,ra,dec,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
1284,250.43281923416663,36.42196475638545,0.12983241517644262,0.3034711,-0.10028170585026186,-1.1096654913231434,18.857584,18.58208,17.697374
1285,250.38829585475017,36.48810781267356,0.07689703164838782,0.05064954,-3.144972581675415,-2.9188215824515624,16.710215,16.876516,15.970278
1286,250.46132508288383,36.4370785949942,0.23388544567845804,0.22031724,-3.1211435783819232,-2.3923801752666964,18.621113,18.183855,18.295448
1287,250.41307163523763,36.49840330451959,0.07428360171468251,0.029309215,-2.8783690896635585,-2.977648505555708,15.235134,15.216892,15.07169
1288,250.46062609323837,36.483747162986674,0.13115679476927178,0.078802265,-3.0493764938885106,-2.454543801167888,17.547129,17.730791,16.873669
1289,250.37722472531192,36.475329648949796,0.24303728944949768,0.27377063,-3.1050764585433592,-4.584972223566985,18.90569,18.184402,17.262758
1290,250.47051346173703,36.456698385161985,0.15913785080427992,0.11880127,-2.8623531566296725,-1.557189370974997,17.760794,17.594412,16.881367
1291,250.4009150480042,36.424672759346635,0.08192603968579257,0.09271485,-2.9693997372137733,-2.5191983738418333,17.590782,17.908958,17.073042
1292,250.4602668442052,36.43573109507885,0.11140784571632935,0.24196766,-3.0018416034372164,-2.253819903002753,18.32068,,
1293,250.37976989783408,36.47960127409668,0.06976743371974803,0.041005455,-3.0766933695211924,-2.5724649262872585,15.01771,15.341112,14.32022
1294,250.46809330297665,36.47278901123974,0.07217273888692599,0.03308633,-2.970197760178361,-2.7714459123181054,15.511287,15.798743,14.809758
1295,250.3734322227584,36.456517701159335,0.16982874483526791,0.25603175,-3.223815994462533,-2.6074702050707965,18.436363,17.902273,17.290981
1296,250.39043536840327,36.48991069216971,0.2423517693673357,0.15337197,-3.3333507788463117,-2.9297705015523574,17.79446,17.376652,16.67885
1297,250.46479124738073,36.44118038185716,0.12893051666383595,0.12799588,-2.8760061565782715,-2.674096792410116,17.927067,17.560986,16.772781
1298,250.40829356935782,36.497653222060556,0.1312939020504844,0.021771848,-3.225849666263458,-2.68850889657197,14.901091,15.271054,14.240862
1299,250.37346312136816,36.455663402679,0.21602080706148047,0.12666829,-3.687478548592309,-3.2206092064839433,18.091532,17.5782,16.961842
1300,250.37439384468877,36.46883211972677,0.251239354479777,0.081014745,-2.8175424777408344,-2.8053358681097516,17.144365,,
1301,250.38191860465685,36.48250195370112,0.07985995211065684,0.261437,-2.7263358091668044,-1.0212467268730565,18.552984,17.62609,16.66566
1302,250.45570806743328,36.431505472479465,0.059248384176096,0.027325917,-3.0777329436083614,-2.3112935177706797,15.291013,15.291294,15.215695
1303,250.42006459555063,36.42068080203617,0.12632052046677822,0.01571646,-2.9479876270086627,-2.628279194960471,14.093574,14.57056,13.440572
1304,250.46863157727722,36.44788065557255,0.06789736631114274,0.41005448,-0.5997734589695466,-5.633680508051035,18.94855,,
1305,250.3729783301036,36.459400399976715,0.2725266937768097,0.15117934,-3.197054015104343,-2.3723842873379857,18.189186,18.009365,17.304842
1306,250.37855526454103,36.47829570399612,0.2659703862133218,0.061186183,-2.8651977267489106,-2.7708481101632563,17.20231,17.335484,16.46809
1307,250.47093446170155,36.457154938755046,0.06173153548642718,0.39032546,-4.445426506282903,-2.73989690025608,18.97691,,
1308,250.37774511427062,36.442951423513435,0.14515182206087907,0.2862828,-2.8048049492196343,-2.6998575304200703,18.852106,18.229113,
1309,250.4638728809499,36.43940762567614,0.11177791926687844,0.38368353,-3.450268497792454,-2.9481672380182564,19.120033,19.023832,18.78979
1310,250.45860465812032,36.43370000821091,0.16602216703283246,0.2129966,-3.641296612179867,-2.8182322362164247,18.543644,,
1311,250.46848037886903,36.44728166949563,0.27817912603752654,0.0751703,-3.4253756926326733,-2.832137072032438,15.746657,16.014734,15.062674
1312,250.46784953779078,36.474210825996195,0.15134090287581242,0.08317794,-2.9280018685770597,-2.2736410114105747,17.495043,17.37153,16.580517
1313,250.453131169735,36.42942093485535,0.1946123236085996,0.16118622,-2.731592931125014,-2.019563822225697,17.93523,,
1314,250.38032254843202,36.48095865345664,0.056677660340718056,0.013737348,-3.2724774259086975,-2.816773874653317,13.624797,14.117285,12.934966
1315,250.42727278681707,36.49930673626107,0.14093980032288428,0.020809323,-2.919303664170135,-2.2320570208432966,14.497208,14.928972,13.848829
1316,250.44890523423993,36.42691315840222,0.05696930256676463,0.078727484,-2.8571518001840914,-2.8949607075715647,17.317888,17.51264,16.603596
1317,250.46752491191552,36.44508359016799,0.23108611952307478,0.07933009,-2.996478560586351,-2.902784408845997,17.317047,17.185333,16.302673
1318,250.4709966184728,36.46346858541238,0.07031377926839162,0.18773988,-2.99940643276448,-3.4793683414581635,18.30972,17.904112,17.180286
1319,250.4703636598852,36.46738242808605,0.16564279855334668,0.09541797,-3.079127027890236,-2.189226372365003,17.80408,17.547506,16.771807
1320,250.46653012619265,36.44309838480016,0.19674307573739944,0.11319135,-3.87093558235802,-2.772615977926212,17.522604,17.287548,16.530594
1321,250.46992740266873,36.46913991162661,0.16038101277232586,0.59539545,-5.22401968848677,5.480640326925979,18.415562,,
1322,250.3937995358691,36.427521196665595,0.22340669106977262,0.23293057,-3.4471897220263465,-2.9030338555122315,18.984537,,
1323,250.37393615606626,36.46871583082341,0.06234118308549981,0.036408104,-3.000381316745398,-1.9878554327440758,15.279423,15.525569,14.517344
1324,250.38410376299825,36.434682433040116,0.13537458574747513,0.068616025,-3.025580431227994,-2.984971431009646,17.003107,17.27655,16.381155
1325,250.46150208635237,36.43631315727322,0.11850669165863645,0.1367444,-2.82909348014899,-2.4659707341359307,18.009962,17.65081,16.86297
1326,250.47085624501457,36.454769927193766,0.2234028305151498,0.14382397,-3.0516142723165136,-1.8147935861963123,18.400558,18.283024,17.552582
1327,250.43274094546607,36.42130961944831,0.08590891715278316,0.237359,-3.2476666623784256,-2.4991071347450724,18.791882,18.336544,17.829567
1328,250.46688305527897,36.44358997726462,0.13357932688597537,0.045034174,-3.345548603118594,-2.6922512143154966,15.961928,16.180445,15.240884
1329,250.4371659456351,36.42224756291129,0.08773284722480021,0.08213573,-3.374650015661691,-2.3448386358713966,17.482557,17.715567,16.829485
1330,250.42029450313302,36.49966554894758,0.2957170371112963,0.65319234,-0.9015613437871433,-5.3744063051802335,19.257364,19.893217,18.336763
1331,250.38548607875887,36.486708238490685,0.09867643241782925,0.034526773,-3.166278550085494,-2.5067985847171537,16.191305,16.539751,15.601002
1332,250.46830743310542,36.47378813933252,0.13719659329780734,0.1166279,-3.236857611719047,-2.039828495986371,17.802279,17.293999,16.80084
1333,250.3753634013468,36.4730617052062,0.06889932959025086,0.19106646,-3.0924813388969232,-2.085116951742566,18.506672,18.19051,17.380869
1334,250.3894973733271,36.43009532649204,0.21515556148650677,0.20971298,-2.7958460237976626,-1.3746311144966588,18.161713,17.791012,17.137497
1335,250.4702874772921,36.468435607776,0.06862957494121573,0.16176105,-3.384395905447746,-2.3265733765823855,18.335669,17.773085,17.21168
1336,250.42356162357072,36.499735438189454,0.1756323430522367,0.3457285,-3.0907394813577103,-2.4280908258563763,18.959396,,
1337,250.42909267801255,36.49935409589195,0.24611532553445478,0.2066993,-3.0954186698384993,-3.121004582857125,18.625772,,
1338,250.4714412796858,36.461257956876295,0.2050491837372584,0.07181473,-3.13470392252022,-2.4240978565253393,17.197832,17.443396,16.544083
1339,250.3907029960388,36.4291743983499,0.07982012276038952,0.14319685,-3.2175288613863002,-2.6421662004156934,17.790627,17.473722,16.75805
1340,250.38708872251595,36.431778636432476,0.06495435428984807,0.6788369,-2.8017689937177064,-6.668355972498034,19.441746,,
1341,250.38590637668975,36.43268136653457,0.11484777557923234,0.04624977,-2.9406183218775594,-2.9479778078697603,15.662467,15.60097,15.5712
1342,250.3875386176654,36.48868218294339,0.12405328088649792,0.43874583,-5.585246157251262,-6.659275546593276,18.959879,,
1343,250.39845815806476,36.49513318349053,0.08489412041983777,0.018944187,-3.159954453445676,-2.2436580484798374,14.583514,15.007034,13.94335
1344,250.457429278582,36.43204246257643,0.16449854304778078,0.24464741,-3.1750294651292843,-2.4623398413930673,18.420042,18.75214,17.42146
1345,250.46108585005786,36.43538342319123,0.13439330338088146,0.032382272,-3.368514772756467,-2.455678778912416,14.46933,14.874814,13.806157
1346,250.40948189709312,36.4986439203952,0.10867080976595143,0.46841753,-2.0021673047898827,-1.896826975110519,19.309309,,
1347,250.46807093265073,36.445118380997584,0.2888921290541457,0.101583846,-3.325298306589883,-2.7340530630317943,17.838358,,
1348,250.40588450919802,36.422226498683635,0.07850037006007227,0.3252119,-3.2574225883492076,-2.424833176207338,18.9012,18.312483,17.868673
1349,250.3891072166245,36.43006006804112,0.21246508589790045,0.14622864,-3.6575365238001716,-3.5921323550929234,18.211409,17.95765,17.243414
1350,250.45000832452286,36.49301534085093,0.12842657449034944,0.19541992,-3.7852140155423397,-2.2627489546067614,18.550608,,
1351,250.37274494677013,36.45471476686683,0.06942186119794726,0.028387932,-3.0808113615326915,-2.3809396636094533,15.274353,15.59651,14.603565
1352,250.39162365785558,36.49163646412102,0.15949082363511172,0.0696166,-2.986463639875161,-2.554620728683917,17.396763,17.48245,16.65278
1353,250.41874658263603,36.49989132422656,0.2150524618130488,0.3118403,-3.411325074778161,-2.457546360197199,18.8986,,
1354,250.47022364056517,36.45028106840717,0.10435228915275276,0.029019486,-3.230813064321717,-2.56036917393623,15.846205,16.072435,15.114269
1355,250.45541426606363,36.48965460069848,0.1932266927076055,0.5076729,-0.41811119251993767,-5.916282890117037,19.113955,,
1356,250.43018865671007,36.49947158308501,0.17976713534494385,0.10996165,-2.993324315023112,-1.862694798315534,17.82194,17.871288,17.132444
1357,250.45958124949797,36.43377560991511,0.24559542234730966,0.17687242,-3.1550330683308183,-2.945696470907084,18.51971,,
1358,250.43676519737102,36.498235513995574,0.21437550661445037,0.2606681,-3.7307149873522194,-3.938543031883107,18.438675,18.40932,17.676785
1359,250.46631849376737,36.47824640095072,0.24175085382980152,0.16760577,-3.625524675848496,-2.5161351518629362,18.055716,17.882067,17.084137
1360,250.40890279672968,36.42136233982058,0.16835532007941637,0.20766425,-2.1348120048583117,-1.9959992829492532,18.378305,17.955536,17.214075
1361,250.4279081955517,36.49977554055111,0.2902085270225314,0.46471214,-3.6569541767684757,-2.4995821007683916,19.185688,,
1362,250.4548196626708,36.490137861241,0.26445399704687106,0.07609567,-3.348958819477614,-1.9824562429375017,16.54851,16.52842,15.585056
1363,250.4716480307417,36.45667161688654,0.11862779179552112,0.031648755,-2.919948717811644,-2.8008507777546257,15.723305,16.041533,15.0756235
1364,250.44652494608113,36.42511061234551,0.17353355342542937,0.05486835,-3.0240324246147936,-2.8370212294248787,16.639114,16.945118,16.023432
1365,250.39457375466364,36.49348750996439,0.23363905958696415,0.20665462,-2.802390941971073,-2.7119152673037377,18.767685,,
1366,250.37571801692832,36.474922653011326,0.10382519861969602,0.24455449,-3.7070298521578025,-2.281198918626069,18.2625,17.902496,17.269867
1367,250.41281541895285,36.499427521021296,0.23580114377189199,0.055617396,-2.6199199619905054,-2.802528189004715,16.36533,16.68589,15.758331
1368,250.47065527206243,36.468904877244334,0.20893548303190668,0.25011167,-2.29573801390568,-2.331403632395157,18.518559,,
1369,250.42634847132098,36.42001934523878,0.09978050793366115,0.3533062,-3.452470473696574,-1.9437707242107605,19.267138,19.169401,18.54659
1370,250.41930025591097,36.50007502879906,0.22869882413674708,0.16983628,-2.815815504441299,-2.697463430272241,18.193653,,
1371,250.43197930619772,36.42066910864539,0.1069719177903948,0.017263347,-3.149805921579871,-2.3916770194410097,14.472599,14.9110775,13.835517
1372,250.37521432284248,36.44600874082794,0.08663386810977691,0.344112,-4.839037511954615,-3.9778001347474348,18.268417,17.512564,16.78638
1373,250.3929123508737,36.42736678344453,0.23025960417631575,0.17404442,-3.2453533252747357,-2.651814299232434,18.310743,17.999596,17.305248
1374,250.44594781193436,36.495240940235746,0.13548727969615865,0.649674,-3.6699625692000364,-1.6948494782102785,18.915754,,
1375,250.3835360610904,36.43439370088702,0.23899210295027806,0.8600234,-2.2781038543259013,-2.140087111698133,19.589159,,
1376,250.41138139220402,36.499291081601434,0.27777824928947764,0.43636099,-4.503250571464358,-3.0578632222544084,18.018303,,
1377,250.4534580830594,36.4912741611391,0.14786233251184447,0.18524684,-2.8011921235594257,-2.6520510316674395,17.371485,17.098194,17.087559
1378,250.40245912458417,36.42296106996951,0.14296916164298207,0.1794495,-2.333899109556399,-2.806437725172099,18.367887,,
1379,250.47199194858004,36.4615754932536,0.07863287513661546,0.2231256,-3.341148004136137,-1.9495946848345067,18.336311,,
1380,250.44927838587603,36.4937475695609,0.1871255673348116,0.40904132,-2.979963772668068,-1.865097964440312,19.296206,,
1381,250.4609107899906,36.48534089376481,0.1704763042445978,0.12487602,-2.861228909255244,-2.992667787680195,17.994576,17.874575,17.195599
1382,250.37444645983962,36.44735423210822,0.1720963560210077,0.4029933,-3.4598464086393728,-3.1325578450274865,19.200396,,
1383,250.42127664396466,36.50028885684403,0.10833164874632073,0.09874401,-3.182631201250994,-2.4920849062492407,17.818073,17.646776,16.908909
1384,250.47106350096186,36.45178154146264,0.22715500693383966,0.10582474,-2.6906109022539977,-2.7343479952086964,17.778255,17.396534,16.659092
1385,250.39911729026397,36.495907054610605,0.23511001931603803,0.28163722,-4.685997818877775,-4.7149261095264885,17.881994,17.695017,16.99031
1386,250.38014960461373,36.48227418894969,0.28216465868829765,0.2410981,-3.574345373974944,-2.767612463327404,18.612923,17.845213,17.28879
1387,250.3776863065365,36.47894641594065,0.05017102553927335,0.101187356,-3.2621163989785478,-2.483518447692732,17.965366,18.036379,17.428417
1388,250.46792270083213,36.44369821667588,0.2943994003506196,0.4434797,-2.730377423806817,0.6762856599316722,18.77273,,
1389,250.4048459851229,36.4220432860677,0.2253010122954347,0.4591665,-3.7276008882609397,-2.921643124928015,19.271276,,
1390,250.46918541243087,36.474002641581286,0.10695409170957146,0.017908677,-3.166903543835891,-2.8492171317651636,14.578997,15.012859,13.945004
1391,250.47172687744765,36.466102601611546,0.2826721686740244,0.18023357,-3.3699769705170115,-3.0614447033834775,18.748905,18.559849,17.812065
1392,250.4465559463206,36.49532252830431,0.05282849593130784,0.118040286,-3.065785745826329,-2.624953128924116,17.988136,17.892439,17.147282
1393,250.47000083493452,36.47219510791228,0.07310733765477502,0.10050493,-3.1737253779304484,-2.450377050931413,17.81493,17.548828,16.7892
1394,250.47233702627716,36.4591706162968,0.2724694721580028,0.14969654,-3.6832045787623016,-2.422406513541204,18.428171,18.60327,17.870363
1395,250.41935702208482,36.50045242563196,0.1277837872496744,0.039005976,-3.496382466325247,-2.5409191433142246,15.997545,16.317005,15.365219
1396,250.39521216081496,36.494315897376595,0.09542331483143554,0.07275045,-3.3870663172709716,-2.795381760612872,17.013058,17.230839,16.320984
1397,250.38098250126785,36.436470628039636,0.29691823051759914,0.27038833,-3.3311015794488443,-1.7258092916579244,18.380325,17.32837,16.695316
1398,250.44262878021033,36.42301861248011,0.1518112493500905,0.23882169,-3.6014708478818407,-3.050881712213319,18.60631,,
1399,250.37640173381507,36.47733196573777,0.24442797881863082,0.68466955,-3.068806466972453,-2.7987662927464814,18.931307,,
1400,250.40207103268804,36.422719437972866,0.06102898001766241,0.16303718,-3.5237384796611924,-3.230124755542146,18.219072,18.06986,17.290632
1401,250.39187560753328,36.49256087697894,0.06902353024258283,0.17813268,-3.0948157363775266,-2.461667370821777,18.653498,18.593773,17.852095
1402,250.47231045048284,36.46328601479996,0.2722238098157644,0.5892585,-1.656639338971322,-2.7298297322248692,19.460436,,
1403,250.3777938333628,36.440391578368256,0.12289297170248398,0.106052086,-3.013129198700098,-2.2800726510681923,17.873837,17.707308,17.094135
