,ra,dec,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
209,205.54526810006544,28.392799297216317,0.10926828615573246,0.068904534,-0.5185446164074365,-2.595573354764203,15.585422,15.443796,15.040003
210,205.56500169335683,28.371284070852774,0.1486341660128091,0.045640737,-0.04527661082937551,-2.971399136238936,15.11473,15.38319,14.346951
211,205.53023343502142,28.373341709758556,0.16737782919764005,0.28416646,3.249547513951725,-2.8257530942972418,17.095493,16.30081,15.551048
212,205.53030596383948,28.381040457924005,0.15671883636949072,0.07639321,0.26339031963738296,-2.897506802540601,15.918737,,
213,205.54537113708412,28.361005027752668,0.16256926609609268,0.16615385,1.4451588665916464,-1.3879502734372946,15.944126,15.534585,15.190361
214,205.53826555077637,28.390779246105915,0.15473773040272054,0.09975803,-0.6440786228836212,-3.0395065702279656,16.383327,16.21687,15.307195
215,205.5650250790208,28.370284313208735,0.20813743562048317,0.06760718,-0.05553351600024947,-2.9692876914081077,15.552716,15.620497,14.887932
216,205.53840736694724,28.391101153879095,0.10346259345783004,0.39369556,-10.901744672121765,-8.484809480378592,18.15571,16.448315,15.45133
217,205.53636960262236,28.364103725005062,0.056128661393860996,0.0808116,0.1090231444786462,-2.6598763459659946,15.194776,15.293847,14.280905
218,205.5520781895607,28.36092288968467,0.09327860217575878,0.080006,0.5493299040321602,-2.7087789903732693,15.560685,15.330167,14.663798
219,205.54688693314088,28.360489701800567,0.06722228891216785,0.020366756,-0.37592341162019094,-2.4462973379072386,14.10732,14.518591,13.41657
220,205.56240245772474,28.387712259764932,0.22536691849755663,0.08960228,-0.17227623536233738,-2.0800504382694913,15.627281,15.594233,14.943104
221,205.52920021450083,28.375172987092586,0.10955163247237701,0.05833295,-0.5064936230186117,-2.7325806552923297,15.483359,15.21606,14.245466
222,205.5296829563777,28.381224972642997,0.08789855137325196,0.016853267,-0.32633692847890505,-2.856785859329012,12.512162,13.185775,11.679797
223,205.5364466580982,28.36373248904804,0.07659807482930459,0.04968545,0.3426901682347583,-2.388032364840541,15.628644,,
224,205.54762901912585,28.393713599925814,0.07117755452177474,0.021462863,-0.1669915549725181,-2.537491922308602,14.167563,14.593347,13.41592
225,205.56690660975346,28.379136302791103,0.02654362006350444,0.2559032,-0.7669243148373005,-2.1510002950181817,17.140722,16.348707,15.590234
226,205.5366084384411,28.390467652930763,0.03373638781668281,0.533371,7.15781895707375,0.04513553241259397,18.768635,,
227,205.53002419283126,28.371251387188245,0.1549521924567737,0.33605614,-0.4277388263087769,-0.34909371966958347,18.106585,17.370989,16.638533
228,205.5481842670436,28.393855615751445,0.07317524156101013,0.09332554,-0.22877064030351602,-3.072655383132904,15.57423,15.50659,14.7955065
229,205.5671447635886,28.3761891182945,0.09144768977641887,0.3121631,1.624193593556773,-3.2068650951312168,16.561352,16.383224,15.535589
230,205.52889167755208,28.3785961597151,0.07304453979638043,0.412452,-2.329189424604755,-3.0841141693812473,16.904411,16.073458,15.266525
231,205.52896215089962,28.37483029324782,0.1726915602625771,0.094949685,-1.1632988235862314,-2.9586859157280383,14.94357,14.825129,13.867199
232,205.5613722064086,28.38917640384482,0.18147252659535434,0.055552322,-0.011648522517760995,-2.6614911218259847,15.105699,15.339511,14.291445
233,205.5298462126999,28.38283339238973,0.024541279017632284,0.02288296,-0.010770712363362855,-2.737462582306261,13.26837,13.803511,12.48092
234,205.54891571488065,28.360006073799713,0.08685234900680622,0.107295655,-0.20419927808727284,-2.573526697209982,17.47038,17.013182,16.190863
235,205.53640072991655,28.363270224740702,0.05288057690160421,0.023635425,-0.08447929994306319,-2.6563747581438824,13.280969,13.723436,12.477578
236,205.52920396662597,28.38140345653332,0.16741748396981898,0.09997322,0.02864819058052831,-2.4962901782204816,15.760256,15.476311,14.190599
237,205.5635276872593,28.38738874170865,0.0983279761997364,0.017122887,-0.19501246011015444,-2.9195788042945283,13.138925,13.718782,12.355477
238,205.53577054867372,28.363581951970207,0.1310268321965134,0.3806859,-0.8869906773723117,-2.4755835803603627,18.313848,,
239,205.53618395540823,28.390868113744645,0.21431856459545742,0.14253896,0.9966692203592225,-2.75504711323475,17.037638,16.543386,15.682068
240,205.52937250574212,28.382643075464507,0.054469185580467,0.14973088,-1.3757439689468085,-2.2857765787206215,15.538264,15.1926,14.105758
241,205.56642636474388,28.383142103212112,0.06655211612228223,0.04837183,-0.45395345325285996,-3.1365979843502387,15.015693,15.257515,14.213772
242,205.5435843279497,28.39391494409467,0.15056122517302056,0.09546427,0.47430539116216675,-2.2746911668890393,15.752886,15.320137,14.763736
243,205.55185861817304,28.359888524047733,0.052018819656130075,0.0186643,-0.3638582354962113,-2.6765973336127193,13.257797,13.823364,12.48271
244,205.56193824651896,28.389538487165417,0.2457296520173119,0.15040602,-0.27230637484687564,-2.562685696053693,15.865337,15.4249,14.995804
245,205.5328681704119,28.38844958622913,0.09869689926535377,0.047077347,-0.20959811567673164,-2.75200933862233,14.901833,15.133476,14.095416
246,205.54182181632234,28.360280934096522,0.1654899012073765,0.37750703,0.9606751202453551,-2.3159451765269115,18.629612,17.401478,16.603388
247,205.53286702309404,28.36548715598653,0.15147394334303,0.065124065,-0.43620074037252904,-3.0004402495649596,15.233162,15.414127,14.4142685
248,205.5677708761351,28.37418993958252,0.12444254922300738,0.25304905,-0.5210450116765533,-3.570432228402731,18.173178,17.477558,16.731026
249,205.53853660473402,28.392612719369787,0.2051196251887064,0.06083494,-0.4249273858800392,-2.730238172550775,15.092275,14.092092,12.492781
250,205.56767298743074,28.38101459213172,0.08093308686348966,0.1334904,-0.5103561852515672,-2.419870570812943,16.722572,16.474863,15.599271
251,205.5384245746615,28.361326107022368,0.06120908505444428,0.2983521,-0.10877816536481327,-1.7100068543757385,18.147089,17.32356,16.452374
252,205.56156641957395,28.39022208122636,0.15384899791695147,0.06807526,-0.8547507162522248,-2.690867554511348,15.489208,15.368458,14.465164
253,205.55795304141205,28.392519699922115,0.23380584507819044,0.5494166,2.7878337485312197,-1.3756160781069438,17.63818,16.57479,15.593401
254,205.56116822222253,28.39055861036158,0.14789481147201827,0.062011186,-0.2583276985214847,-2.6996395797509383,15.699803,15.50402,14.8444195
255,205.56733230967063,28.371418033819644,0.1452429368068471,0.32422635,0.44441353627445734,-1.958054820410767,18.441727,17.460894,16.453093
256,205.53652253703956,28.39180381093027,0.04436187789324393,0.2867048,-0.5114879624498571,-2.4769438445756737,18.497334,,
257,205.56395941470274,28.38829442052834,0.11808689251479255,0.08090948,-0.07351075005821173,-2.247048485115289,16.6173,16.459326,15.544423
258,205.56274711865936,28.389600682823893,0.19279363535398525,0.07353364,-0.41227298082666575,-2.7389576020716717,16.010715,16.014404,14.822481
259,205.56848620944032,28.37545731549937,0.08788110563038115,0.03729497,-0.23637285056348217,-2.863972512313997,15.627865,15.505877,15.264966
260,205.55802343520978,28.361172991187196,0.13146266469196755,0.4732465,-2.1564470369874322,-2.8035405692543742,18.463663,17.537111,16.737738
261,205.55959856838786,28.391979127440237,0.12254878798543449,0.04893931,-0.11347580025696163,-2.4691291832294118,15.486912,15.372463,14.715395
262,205.53816132900013,28.39294559893739,0.06402637781178866,0.019191189,-0.1241459838475823,-2.590388873773144,12.858262,13.418204,12.022301
263,205.54985796809908,28.395104191464803,0.030618308615901157,0.0444553,-0.4575368394773911,-2.838515893688921,15.141954,15.431998,14.409118
264,205.53696817437663,28.36160056659433,0.1721714195056625,0.28268048,2.544040651858225,-3.624798380992243,17.929972,17.255665,16.435463
265,205.54788030075986,28.35878876876316,0.15943690169114433,0.16733953,0.7263529299747158,-2.2471974315661516,16.515482,16.49138,15.586358
266,205.55509251773296,28.394306215764857,0.027808612414040593,0.05146701,-0.2941482857986587,-2.690560120605888,16.105392,16.178001,15.232684
267,205.55955787528907,28.361642229756427,0.02531118840881407,0.028511656,0.1058275354902149,-2.646493891015531,14.116523,14.586456,13.398676
268,205.52842203090307,28.38382441670954,0.04883437417654607,0.3977248,0.07413043366839739,-2.322086423364307,18.62145,17.42708,16.590544
269,205.5330712125732,28.39008303282557,0.08054397985442194,0.015984371,-0.140835687687404,-2.7023958231568925,12.331615,13.055939,11.470072
270,205.53657589435696,28.392628699865337,0.1823448043898453,0.05581123,-0.5976730365225141,-2.88521376659699,15.272734,15.528635,14.496355
271,205.5587305931782,28.393089608359283,0.22372205579755475,0.05720619,-0.2591725924201215,-2.520484608564032,15.671153,15.596011,14.956932
272,205.54330488551412,28.395199309238226,0.047529861662488626,0.016990738,-0.14560018252829776,-2.6119996242516312,13.317286,13.855786,12.564634
273,205.52731001485304,28.372814712730378,0.21996842534937688,0.2527368,-1.7475968811807276,-3.5265539335339717,16.948702,16.374973,15.563339
274,205.53209805543645,28.364600727597647,0.03339143137063107,0.03684563,0.16870053506408433,-2.610218073731976,15.401254,15.47611,14.81861
275,205.56286049044945,28.390458149680146,0.09124766998351659,0.019096697,0.0033324937568318114,-2.5190190515581135,12.077711,12.890402,11.163196
276,205.56499144403702,28.388355040818087,0.1047731738168107,0.24446534,0.7506690474472535,-4.4401218799355675,17.595491,17.098297,16.272863
277,205.56025982577077,28.39242495164004,0.1469297538964442,0.023161791,-0.12251522406885634,-2.6276098251383355,13.513534,14.037736,12.753749
278,205.53124541682905,28.36505114384331,0.0633684896521867,0.2807576,0.9334519997938316,-2.8493939630615737,17.606604,17.020817,16.13504
279,205.53923548671142,28.394340091130896,0.09650070254779422,0.07365865,-0.09013043074531812,-2.6451702891023388,15.520417,15.636259,14.972156
280,205.56926660081754,28.380478806575297,0.11454028340330936,0.054904923,-0.39492748019283885,-2.838851388410837,15.389804,15.582337,14.573303
281,205.53286285232588,28.39061661293844,0.07584270167023419,0.06276233,0.2407699810682048,-2.7448665292557792,16.106274,15.917772,14.7388
282,205.5672290902418,28.385853978394003,0.1757568057163189,0.116779454,0.32929376252009557,-3.2063969456183212,15.146505,15.413895,14.382835
283,205.55981444740712,28.39321719876204,0.04043807647518107,0.1258339,-0.2536772061423273,-2.451748727325927,15.826381,15.744813,14.827959
284,205.54118372235467,28.358588414081694,0.1428123372285035,0.34451824,2.1119958323142485,-3.5408991132977756,18.724976,,
285,205.55381474488615,28.39568084435511,0.040944600974977825,0.07547558,-0.7130369305558291,-2.712628017611136,16.303286,16.353416,15.401158
286,205.53136511650166,28.3643012076832,0.07929374236754144,0.09685346,-0.5593213005009999,-2.4002464857059795,16.675858,16.562998,15.647185
287,205.5453009282283,28.39623881086284,0.047038446194316186,0.01641246,-0.38522999119989515,-2.510102045004535,12.217119,12.987685,11.342566
288,205.52600859641274,28.378245021047793,0.1354756825974121,0.051109534,-0.005498113398912652,-2.6974847374727706,15.8997,16.063402,15.120074
289,205.52692074845686,28.3830613464091,0.0712658603580536,0.071807444,-0.2874853654234035,-2.7342112894981874,16.097338,16.16279,15.255539
290,205.54009103161988,28.358638571312135,0.19205817789615126,0.38433948,0.5803872913648578,-2.1943408051753077,18.754732,,
291,205.570006033012,28.380521283570435,0.07145748666067654,0.053038668,-0.12067947384517164,-2.7121601661711487,16.23059,16.30962,15.3853855
292,205.5584954901874,28.39439757038111,0.12718001996441275,0.047421366,-0.10782466612526054,-2.7446770286964535,15.264674,15.527084,14.486569
293,205.52592870218675,28.37369422331425,0.042713210270726054,0.5227826,1.33868168202545,-1.9131339339534883,18.77629,,
294,205.52550182737528,28.378123217184616,0.049366547813878746,0.09358027,0.016495779783103293,-2.590721213110351,16.704039,16.473053,15.429857
295,205.56913674252627,28.383876315042027,0.10428706698709878,0.03160081,0.04798481726159576,-2.790595322804794,13.979229,14.437973,13.247385
296,205.56826121334623,28.368058304700536,0.06518921701704695,0.3396201,0.1492110331104481,-2.75952740795619,18.278028,17.362688,16.453512
297,205.5690408151747,28.369567548496253,0.13993080640946404,0.1529226,1.7979771213027602,-1.344283779475288,16.442972,16.27334,15.344455
298,205.5479388083088,28.39695465072193,0.05955538672958291,0.26281884,-1.577512083554204,-3.598395567241063,18.340448,16.814272,15.895094
299,205.527058681239,28.36923072635207,0.21022023187940614,0.06878532,-0.02147859293814991,-2.7326125040217573,15.448458,15.681199,14.665372
300,205.56794198111157,28.367359344633883,0.04310305032526217,0.5063259,-0.7864706039000832,-4.225429002230494,18.344913,17.321774,16.540913
301,205.52744864411568,28.385621266569867,0.2173943727046268,1.4397851,7.612805474004157,-0.5205039307991435,18.125456,17.09085,16.366375
302,205.5252120559578,28.377077914095437,0.03486602596837477,0.036653783,-0.35283092982170383,-2.5813251023723494,15.277737,15.589032,14.529517
303,205.56746191401268,28.366480295836404,0.07825946548189061,0.096916154,-0.41373220044314285,-2.857188780188928,13.1216755,13.643467,12.28828
304,205.55670440901739,28.358417365353816,0.11413092128885619,0.19735727,-0.4865759527925986,-2.013055126297896,18.014643,,
305,205.56242944486644,28.361412299372226,0.06858371811486047,0.041369002,-0.3039284590523219,-2.6029577154039596,15.92524,16.157103,15.190625
306,205.5611687617349,28.393455384580456,0.0988851685506931,0.28862712,-0.29116734885833284,-2.0806646911378452,18.258572,17.09336,16.368202
307,205.53119905565242,28.390713623730473,0.03179008437509039,0.028255926,-0.28877229807674676,-2.455195032862507,14.770813,15.074142,13.959301
308,205.5709323305913,28.376182809279257,0.18441591187202516,0.16473925,-0.6511923190049778,-2.4328907793878205,17.953955,17.59128,16.757942
309,205.5326499043392,28.392037773447388,0.07343684913769703,0.050928734,-0.7063462314006248,-2.549878177760328,15.038151,15.384778,14.314594
310,205.55537795628558,28.396212267164312,0.080303789895833,0.04124862,-0.22114775418683635,-2.743268699179187,15.518392,15.82254,14.797073
311,205.5608742798834,28.360107518029498,0.09967599714927582,0.25088057,0.09884696628264067,-2.855307383005087,18.42374,17.501925,17.091167
312,205.56161865638413,28.393454127781723,0.17302383718732176,0.048015855,-0.6158365873525576,-3.2217283302512176,15.524202,15.617006,14.907904
313,205.5260330256524,28.370590820782848,0.21642938849349358,0.09617074,0.25250832376820426,-2.8940490502028204,15.88959,15.693359,15.472757
314,205.5319099967123,28.362351798342935,0.0870494807496209,0.23069942,-0.45281292523351774,-2.0495494645931007,18.353584,17.327885,16.6243
315,205.54987154732692,28.356656440785965,0.1748583685061135,0.054823384,0.12315315945028121,-2.821169782677364,14.961465,15.21015,14.295751
316,205.55621807849442,28.357902353075076,0.02917331226134079,0.37234396,-1.5351858239531593,-3.36142707106063,18.653769,,
317,205.54853917990545,28.397462796882035,0.12428809505484781,0.13886394,1.0649173354921153,-2.077726277158217,15.933246,15.995326,15.08927
318,205.54752300232965,28.397474729481807,0.17199161471857988,0.063487016,-0.11395254678627359,-2.7574429030137697,15.28235,15.6295805,14.57573
319,205.5282992933631,28.366046330727897,0.17314069365946777,0.11932762,-1.343634814832913,-2.7800144162697746,15.652419,15.344929,15.156609
320,205.548029860164,28.356493754646678,0.03951508020085032,0.11871888,-1.5415410921838868,-2.6258776377168855,17.392971,17.035088,16.236383
321,205.52928949730676,28.364710448014375,0.11421067571284924,0.092000574,0.4677393901263953,-2.4195401452240453,15.82836,,
322,205.54320643044343,28.397110230779386,0.22334419472193923,0.9078353,-1.8640702126560376,-0.030575242897825906,18.106337,17.01773,16.206581
