,ra,dec,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
912,132.8441102795823,12.121287958340773,1.2215101827348782,1.6645457,-3.4012961201415743,-1.3264401350362336,20.813463,20.821594,19.953632
913,132.64966845624278,11.533446278930889,1.2804470783842643,0.33568832,-9.799304226411966,7.08405103747564,19.61154,20.985113,18.4685
914,132.68102764495194,11.521403298588078,1.2922208482499888,0.62722147,-9.69002089894226,5.449094063861412,20.21231,21.052315,19.068884
915,132.60535496200546,12.07755477489859,1.1335659170397616,0.06884659,-10.765981225379736,-3.050751812815486,16.909548,17.70143,16.043985
916,132.7005455012815,12.118742071774262,1.0896969649676833,0.036648635,-10.856523781936566,-2.684107450407563,15.567408,16.166496,14.83406
917,132.59226857454172,11.564938264180327,1.2658326951551762,0.13432238,-11.020138164342633,-2.8273027210885746,18.158512,19.233238,17.165264
918,132.84502572309933,11.511129611422028,1.084243723404673,0.70846844,-0.6806308135236536,0.3956772392120572,20.47912,20.548197,19.97324
919,132.48669417880745,11.692484141091276,1.1905377048633794,0.01766429,-10.755941557829187,-2.8114282804019197,9.409208,10.080609,8.621808
920,133.09720991556134,11.775865150104412,1.221004975104996,0.7108594,-3.2227918589394546,-3.6747770952578995,20.094336,21.017002,18.925615
921,132.75827685127197,12.130020793054172,1.0086295066530322,0.9413803,1.3650713705654534,-1.542473673226232,20.501833,20.677113,19.817863
922,132.47543628018357,11.718446933989856,1.0523313991734282,0.024941884,-1.8004238821215721,-6.458952467222604,14.508028,14.853672,13.984268
923,132.95795286086658,11.555134702144878,1.1425857273235593,0.014805994,-11.271696602158784,-2.841572816798314,12.569078,12.858162,12.121825
924,132.81470177695323,12.130546736287656,1.157236265710509,0.4113024,-11.230219934795581,-3.111789337211685,19.516613,20.596931,18.38001
925,132.63882500333864,12.10056647045234,1.1246135165628388,0.49213302,-5.803479089260604,-13.971610162681193,19.889185,20.960258,18.653677
926,133.0557704603142,11.653832498216907,1.100589660180717,0.11264832,-10.604525348443524,-3.0714795154810206,17.517235,18.636566,16.470387
927,132.96998294476305,12.071933166586588,1.1735495344219293,0.014481856,-11.088343508536692,-2.697351838262964,12.538585,12.840387,12.076372
928,132.68423195083096,11.515605566847189,1.1671742141323178,0.025404079,-2.832158038255253,-2.010954773411349,14.76007,15.162543,14.195185
929,132.92644772978355,11.535298813955471,1.1928781905188317,0.01726035,-10.862737922585737,-3.128323253270955,13.050789,13.340482,12.60132
930,132.64318663352046,11.530614135744045,1.0485643272477891,0.09588091,-10.970401234166745,-3.0857068510801846,17.431898,18.453497,16.435904
931,132.4859202538184,11.948121031923783,1.1831899504392334,0.013880595,-11.10021758059955,-3.067789292311728,13.127889,13.415568,12.680127
932,133.06474731628896,11.665751606894847,1.1527708267897485,0.045892414,-11.038020423829805,-2.899143299681704,15.692035,16.253447,14.979958
933,133.04097075764903,12.005856545325045,1.0793301018035848,0.36436555,-5.070328471904306,-0.17314044164663225,19.495724,20.364374,18.522913
934,132.75784890149725,12.133940487302338,1.1039717049237052,0.021544553,7.245280405722314,2.7136430326595735,13.992255,14.281167,13.540319
935,133.01756872537266,11.600037805755482,1.1560790802487906,0.04369203,-11.299696101293957,-2.902210531543128,15.832096,16.470638,15.068631
936,132.66313460106923,12.114539815353654,1.0002885866200188,0.061533526,-10.432738050405618,-4.228532264831832,16.659863,17.232965,15.95155
937,133.0121158260341,12.040675772463063,1.28323712530878,1.1917392,5.853279504996022,-6.3239776863687025,20.741926,21.06522,19.626057
938,132.96554980137256,12.079669720990868,1.155380039750886,0.014538881,-10.777908587945385,-3.0203089140943353,13.310611,13.605528,12.856052
939,132.45395869194078,11.806884487027206,1.1430784815537862,0.026769206,-11.09210047405632,-2.895748591287896,15.134989,15.650294,14.46571
940,132.5008523026558,11.982654830581104,1.1916981344606936,0.10064677,-10.736320839686766,-2.7255943548034134,17.611038,18.51102,16.684778
941,132.6719113563095,12.118908789421695,1.0211165453641213,0.13649781,-2.6665752280383344,-9.26219591699781,17.925407,18.981888,16.978052
942,132.6613272946694,12.115154439231562,1.1587257774885587,0.11092362,-10.757235997169659,-2.874493891298476,17.647688,18.575922,16.7108
943,133.03578663058425,11.617446738626553,1.04296838106509,0.30327624,-11.212501003373607,-3.5752001945046477,19.317867,20.440016,18.233498
944,132.81004367764095,12.135903849731417,1.033868482953683,0.13322094,-10.92588171202792,-3.0016489906472366,17.873466,18.835606,16.908323
945,133.02522571725046,12.029340676296462,1.1387100625459439,0.03720865,-10.987353900366806,-2.932096321470887,15.678186,16.175762,15.027198
946,132.6341480927761,11.53016034004737,1.1518183420410624,0.031051828,-10.656739561213747,-2.9837349919588023,15.192,15.710498,14.5135145
947,132.83487498904432,12.133416489781947,1.115480809476049,0.039861888,-11.027055232397053,-2.76491422696026,15.7027025,16.194483,15.049022
948,132.60151034187433,11.547832587736986,1.2927901795038232,0.49187,3.597488188311895,-22.190332399545362,20.096842,21.322847,18.99879
949,132.8462328592039,12.131621748002345,1.1371465730154535,0.027751682,-10.767669322973678,-2.9123536053306918,14.842712,15.222077,14.295039
950,133.00394547061967,12.051904663765752,1.0587323567260065,0.20802823,-11.089362123968712,-2.785441761833189,18.669586,19.842758,17.639187
951,132.4676034823191,11.718350169467183,1.0976484868901544,0.76642805,-2.8330579177314474,-4.077054752847618,20.382912,21.26139,19.376905
952,132.86812383948373,12.127381544528468,1.2285507074238418,0.01664892,-10.903706560203045,-2.442388899280237,12.454363,12.6832695,12.082233
953,133.01886833891334,12.038979850277386,1.2262010825240244,0.36576927,-1.8462781521865896,2.0866293650925405,19.419382,20.747553,18.23675
954,132.80993067712828,12.138195132778078,1.2229013743358346,0.0913913,-10.796696973307766,-3.026635219121175,17.24666,18.069933,16.362547
955,132.98842899762934,12.067033301306331,1.171892606776203,0.35774806,-11.305508570803985,-2.9865505740102773,19.390787,20.612656,18.263052
956,133.0380344128481,11.616223846827712,1.0986828339456585,0.06234278,-11.003229708312388,-3.113241104824783,16.693424,17.467249,15.8316
957,132.92895941543713,12.10537077108994,1.0013647496756217,0.5658616,-10.742658358302599,-3.0246128728338912,19.98521,21.104752,18.8117
958,132.76823575866436,12.140145801880488,1.1616089197820474,0.014483504,-10.8954597414788,-2.905351871322352,13.141925,13.444861,12.678912
959,133.0951808208026,11.719853245049547,1.2155314978130907,0.34003365,-11.247151291017744,-2.7588601233291925,19.2956,20.514841,18.158041
960,132.6050106225953,11.542368628039345,1.1634717137619455,0.5570065,1.0822706244255558,0.8712734521360046,20.189907,21.33348,19.073175
961,132.46791069444967,11.709643876875083,1.16509970300262,0.21048135,-10.718203424463727,-2.8073351488609317,18.786226,19.940275,17.734386
962,132.53872086747586,11.594979165723164,1.1856122329244592,0.07230271,-11.049049515833149,-3.2217935967661284,16.96763,17.711668,16.119972
963,132.47456249999928,11.691414594240674,1.0106874837108921,1.1302799,-3.9542312161453625,-2.981843953941591,20.750744,21.434637,19.657814
964,132.4702406826125,11.932387884922244,1.0979845395446637,0.049951818,-5.233173932336656,-23.076111276923122,16.382816,16.968016,15.663517
965,132.48954575149466,11.974354041018278,1.2570312159209984,0.95612586,-11.350501961520266,-10.383690728179111,20.665401,21.0539,19.575603
966,132.59406939106276,12.086272823632097,1.1862181835380194,0.02457191,-10.999895880106097,-2.834406587382142,13.75739,14.057546,13.29687
967,132.4537859195311,11.755383224727431,1.1122934042411217,0.14806564,-11.012097225657627,-2.7362440931590495,18.3508,19.665318,17.24168
968,132.86737231824347,12.131510483372415,1.2463811806333858,1.7177992,-13.33040245951928,-2.9922166155585996,20.70627,21.277248,19.462168
969,132.465287091602,11.925620482196626,1.0324262311937926,0.5228454,-4.385433270968779,-3.0943947579339506,19.984512,20.994583,18.977758
970,132.66003698019784,12.122141766313215,1.122858137026619,0.01680173,-11.145336682816662,-3.022400468942978,13.524892,13.814017,13.079811
971,133.05205648704612,11.627348221283492,1.2535601870004744,0.08417892,-11.247732064251679,-2.782882676455646,17.253534,18.058775,16.35883
972,133.00355831177592,12.060709530369273,1.126190167686237,0.29423335,-8.545752192920084,-3.6171555156299755,19.174702,20.122005,17.606153
973,132.9200151373751,12.114537020266132,1.019292466134268,0.048398323,-9.49443785647749,-12.217076294510036,16.233395,16.80271,15.523023
974,133.0037467901456,12.060911973977994,1.2793837570416284,0.7068697,-8.279297380804035,-3.8029738612337667,19.781229,,
975,132.6324919707803,12.112125029914116,1.258703940254049,0.08843787,-10.86050949933408,-2.6141913983892335,17.165012,18.054684,16.250217
976,132.7860555957405,12.145659005648666,1.1211968876546707,0.08266607,-10.875779175582096,-2.7858211773094874,17.05594,17.834845,16.193558
977,133.04015939044038,11.607735316050556,1.2821614524435228,0.34972364,-11.240473877312084,-2.928628762126049,19.50156,20.476763,18.223791
978,133.1174517023467,11.809998256376355,1.1127512727768967,0.0699015,-11.216765483505487,-2.860334253094834,16.683075,17.387062,15.880193
979,133.10403700673967,11.72460677535835,1.0650216357418063,0.26085111,-10.638692167900619,-2.534761864775635,18.9938,20.174725,17.890402
980,132.93063285845483,12.113472269760795,1.2080558531746763,0.045772348,-10.713155254983757,-4.219570518012023,15.9620905,16.535458,15.246798
981,132.66570736748642,11.505086224441865,1.145734794239688,0.059183557,-11.060060295335271,-2.8501872449098116,16.619219,17.375898,15.770074
982,132.56075696755974,12.069708311095736,1.0300417096466365,0.6131632,-7.1072856865473915,-15.210548688611151,19.994122,20.697914,19.05794
983,133.11156997714775,11.749518098984533,1.0617707434050292,0.37497064,-11.32510395295449,-2.5245943129579285,19.36312,20.587505,18.233673
984,133.11757030437235,11.85159654876049,1.0820032718454689,0.028457046,-11.302729823082574,-2.798925522412205,14.831528,15.217728,14.27806
985,133.00646393985858,12.065051743442057,1.1588235464189354,0.019851537,-11.315326371737722,-3.087087595702142,14.051254,14.375919,13.564166
986,133.11596338645785,11.766289238403385,1.0275791839724846,0.31243074,-10.613509766876366,-3.4237786413724156,19.160336,20.51274,18.056551
987,132.95647815631384,11.532638604814037,1.2449281514785315,0.03597794,-10.955061693368112,-3.0352329192838345,15.578226,16.052921,14.94298
988,133.01437332167865,12.058314856768751,1.1924418402398214,0.014532243,-11.27952822849337,-2.470249344604083,12.827336,13.110297,12.387332
989,132.94749199811037,11.527200523584023,1.0189661541331472,0.66482955,4.967508197408241,-2.8646746667607528,20.305975,21.07068,19.31386
990,133.11980979545623,11.833708499434927,1.2902797022442658,0.3565073,-11.480098746294745,-3.2496570164530483,19.374588,20.656515,18.253105
991,133.11646842251736,11.866777152191357,1.152612796694669,0.101072975,-10.992770537078403,-2.702598643259662,17.278978,18.093893,16.383467
992,132.46511326964736,11.944544784649546,1.0147744489988708,0.095637664,-10.629609117532876,-3.279533839020514,17.551805,18.461134,16.636326
993,132.66038916287926,12.129373861086643,1.1387764097927688,0.018032877,-10.815857834918905,-2.9948787940406114,13.014684,13.307289,12.56536
994,132.4399947750988,11.792758043532617,1.257560531101777,0.26555097,-4.782625626034756,-2.847362387944706,19.279877,20.530727,18.131308
995,133.05389393642977,11.618019177642662,1.0237557010242466,0.081796855,-9.335655311180158,8.478652715991593,17.126814,18.04613,16.168415
996,133.0899698867872,11.95735423763961,1.1318515780002567,0.03728537,-10.894541033594024,-3.1410505982139347,15.275958,15.707812,14.676355
997,133.0618311795588,12.006067059455768,1.138026792044121,0.47493005,2.649946857739161,-11.401712257540227,19.677301,20.7496,18.507473
998,132.76138934820767,12.151085777200095,1.1680926281287092,0.04632834,-11.217491785779021,-2.5927459596586955,16.125412,16.703503,15.405824
999,133.11947896902046,11.857973378687559,1.0146319126556729,0.10827302,-10.852037420710655,-2.6367061747747744,17.543928,18.409216,16.630402
1000,132.87190036019297,12.139496972265196,1.0844289606676838,0.14852548,-11.061918546686694,-2.912361990261464,17.874096,18.841251,16.909525
1001,133.12004356807475,11.855430869921657,1.1204969918397103,0.30233243,-10.54810270998697,-3.2064429853948324,19.067894,20.34486,17.95167
1002,132.6626495773259,11.501978910429749,1.171919203472662,0.043274928,-10.862540136277682,-3.0843589698851575,16.00579,16.542921,15.322859
1003,132.88701498512503,12.135992271809041,1.2190352300947722,0.0423813,-11.010067283918001,-3.0242937481545855,15.597069,16.07777,14.960427
1004,133.07243437882468,11.641352738950808,1.162954878658609,0.049505055,-11.359760116814634,-2.8325885793357966,16.09723,16.76832,15.306413
1005,132.60288695296782,12.106384762524806,1.0056874457103517,0.52782774,3.4729713999108807,-3.1474158872492617,19.923405,20.843477,18.922495
1006,132.71883452949578,12.149087565248232,1.12500794803951,0.031427357,-11.005465873935508,-2.7225417250481563,15.258637,15.675719,14.671843
1007,132.48942962676736,11.635470704606124,1.0247844965976887,0.016289907,-4.0556592623508685,-7.343481897853234,13.537104,13.836275,13.077141
1008,132.68880681264514,12.143331133875712,1.0320419123969176,0.21153104,-4.056281256976736,-4.130115155380214,18.502808,19.523602,17.505522
1009,132.6817747301874,11.492399961324606,1.1333438379700798,0.033319563,-10.865956921788044,-3.052377224527993,15.368779,15.81424,14.7606945
1010,133.0816252621943,11.983171452040018,1.2874629563885942,0.13118316,-11.380158711613928,-2.9151398378005164,17.740652,18.676182,16.782873
1011,132.59604508491157,12.104049467788922,1.0096340606750631,0.016287323,0.21522558130294667,-14.027631569377451,13.347563,13.675995,12.85016
1012,133.05033279019898,12.029703121429367,1.1175005639817286,0.044313148,-11.707346506069475,-3.3900681785802185,15.289084,15.761664,14.64536
1013,132.4333732650205,11.829747265965915,1.2710194162963542,0.08797878,-7.04470186463155,7.868359322160643,17.395695,18.174662,16.560667
1014,133.01834190129756,11.569401177820716,1.0766550436923459,0.09867853,-4.5768659005950605,0.3052681976643092,17.388828,18.19115,16.52296
1015,132.4775388438392,11.64932126255507,1.170721620143177,0.15953235,-10.932256926382285,-2.912689704100739,18.354195,19.583641,17.261162
1016,132.43233207517287,11.824322899708251,1.2451348267414135,0.044043843,-15.27323707088516,-3.009620103120344,16.119038,16.696472,15.396539
1017,132.857308173311,11.48470407508123,1.0957394524036628,0.2059861,-11.050585679368265,3.566273062347494,18.783377,19.880701,17.745928
1018,132.57931551440046,11.53826966989022,1.1315310929740943,0.048290443,-10.775035937120624,-2.864502926562855,16.207754,16.79376,15.487231
1019,133.05459402118822,12.027148379331832,1.1574545662761666,0.057001304,-11.316150956315457,-2.8776544850493933,16.28684,17.040129,15.444612
1020,132.5635394262583,12.085002122225022,1.0444740440498361,0.063177966,-10.665374475137392,-2.8371673158461945,16.61028,17.283056,15.832364
1021,132.99967871099096,12.083027369596387,1.1974625837613577,0.01339025,-11.143961875113302,-2.8857116895900465,12.646977,12.945667,12.188929
1022,132.57923046269298,12.097319968099994,1.188203804096045,0.05142029,-10.97418183030301,-2.908404555179721,16.028463,16.589584,15.324606
1023,132.87664606674272,11.487732751844518,1.269020516536747,0.18749076,-4.503930979660378,-6.6611670193856085,18.547789,19.964325,17.38513
